Date,BND,SPY,TSLA
2019-07-18,67.51351928710938,269.81060791015625,16.902666091918945
2019-07-19,67.44024658203125,268.3118591308594,17.211999893188477
2019-07-22,67.51351928710938,268.97100830078125,17.045333862304688
2019-07-23,67.45655822753906,270.8941955566406,17.344667434692383
2019-07-24,67.52165222167969,272.1672058105469,17.658666610717773
2019-07-25,67.44840240478516,270.86712646484375,15.254667282104492
2019-07-26,67.44840240478516,272.681884765625,15.202667236328125
2019-07-29,67.4891128540039,272.185302734375,15.718000411987305
2019-07-30,67.47282409667969,271.5172424316406,16.150667190551758
2019-07-31,67.55419158935547,268.546630859375,16.107332229614258
2019-08-01,68.0379638671875,266.2081604003906,15.59000015258789
2019-08-02,68.10325622558594,264.2037048339844,15.62266731262207
2019-08-05,68.39690399169922,256.2581787109375,15.221332550048828
2019-08-06,68.5682373046875,259.85186767578125,15.383333206176758
2019-08-07,68.5682373046875,260.00531005859375,15.561332702636719
2019-08-08,68.62535858154297,265.10662841796875,15.886667251586914
2019-08-09,68.5029296875,263.30084228515625,15.667332649230957
2019-08-12,68.80482482910156,260.09564208984375,15.267333030700684
2019-08-13,68.69880676269531,264.1405944824219,15.666666984558105
2019-08-14,68.94355010986328,256.3304748535156,14.641332626342773
2019-08-15,69.27800750732422,257.0077209472656,14.37600040435791
2019-08-16,69.20457458496094,260.7998352050781,14.662667274475098
2019-08-19,68.98430633544922,263.94189453125,15.121999740600586
2019-08-20,69.16377258300781,261.91943359375,15.057332992553711
2019-08-21,69.13117980957031,264.05023193359375,14.722000122070312
2019-08-22,69.00065612792969,263.968994140625,14.8100004196167
2019-08-23,69.2535400390625,257.1883544921875,14.09333324432373
2019-08-26,69.2127456665039,260.0323791503906,14.333333015441895
2019-08-27,69.44931030273438,259.0121154785156,14.272000312805176
2019-08-28,69.47379302978516,260.83599853515625,14.37266731262207
2019-08-29,69.43299102783203,264.1676025390625,14.780667304992676
2019-08-30,69.42485809326172,264.05023193359375,15.040666580200195
2019-09-03,69.4886245727539,262.5063171386719,15.000666618347168
2019-09-04,69.61945343017578,265.48583984375,14.711999893188477
2019-09-05,69.25969696044922,268.8987731933594,15.305333137512207
2019-09-06,69.3414535522461,269.1064147949219,15.16333293914795
2019-09-09,69.02257537841797,269.2418518066406,15.452667236328125
2019-09-10,68.67105102539062,269.1786804199219,15.702667236328125
2019-09-11,68.63011932373047,271.09283447265625,16.47333335876465
2019-09-12,68.49932861328125,272.03173828125,16.391332626342773
2019-09-13,68.10685729980469,271.8512268066406,16.34666633605957
2019-09-16,68.28671264648438,271.011474609375,16.187332153320312
2019-09-17,68.44207763671875,271.6977233886719,16.319332122802734
2019-09-18,68.49113464355469,271.8601989746094,16.232667922973633
2019-09-19,68.5892105102539,271.8421630859375,16.440000534057617
2019-09-20,68.83454895019531,270.5577697753906,16.041332244873047
2019-09-23,68.88356018066406,270.4942321777344,16.082000732421875
2019-09-24,69.12067413330078,268.3717346191406,14.880666732788086
2019-09-25,68.79366302490234,269.9590759277344,15.24666690826416
2019-09-26,68.90812683105469,269.3966979980469,16.17066764831543
2019-09-27,68.9817123413086,267.9454345703125,16.142000198364258
2019-09-30,69.0307388305664,269.1881103515625,16.058000564575195
2019-10-01,69.09798431396484,265.9862060546875,16.312667846679688
2019-10-02,69.25362396240234,261.28759765625,16.208667755126953
2019-10-03,69.48306274414062,263.42828369140625,15.535332679748535
2019-10-04,69.59778594970703,266.9930725097656,15.428667068481445
2019-10-07,69.41748809814453,265.84112548828125,15.847999572753906
2019-10-08,69.45030212402344,261.7139892578125,16.003332138061523
2019-10-09,69.36836242675781,264.1992492675781,16.302000045776367
2019-10-10,69.15531921386719,265.9862060546875,16.31599998474121
2019-10-11,68.9012680053711,268.74365234375,16.525999069213867
2019-10-14,69.01599884033203,268.4444274902344,17.130666732788086
2019-10-15,68.83573913574219,271.1020202636719,17.19266700744629
2019-10-16,68.90947723388672,270.6666259765625,17.316667556762695
2019-10-17,68.90947723388672,271.46478271484375,17.46466636657715
2019-10-18,68.94224548339844,270.2766418457031,17.1299991607666
2019-10-21,68.77838897705078,272.1087341308594,16.899999618530273
2019-10-22,68.9012680053711,271.219970703125,17.038667678833008
2019-10-23,68.93408203125,272.00909423828125,16.978666305541992
2019-10-24,68.94224548339844,272.4535217285156,19.978666305541992
2019-10-25,68.8275375366211,273.56915283203125,21.875333786010742
2019-10-28,68.68009948730469,275.1112060546875,21.847333908081055
2019-10-29,68.69647979736328,275.0296325683594,21.08133316040039
2019-10-30,68.91771697998047,275.8731689453125,21.000667572021484
2019-10-31,69.24546813964844,275.1383972167969,20.994667053222656
2019-11-01,69.18385314941406,277.687255859375,20.887332916259766
2019-11-04,68.98678588867188,278.802978515625,21.1646671295166
2019-11-05,68.74861145019531,278.4945983886719,21.148000717163086
2019-11-06,68.89646911621094,278.55804443359375,21.77199935913086
2019-11-07,68.54334259033203,279.53778076171875,22.369333267211914
2019-11-08,68.4776382446289,280.2270202636719,22.47599983215332
2019-11-11,68.51872253417969,279.6919250488281,23.006000518798828
2019-11-12,68.55972290039062,280.2814636230469,23.32866668701172
2019-11-13,68.6829605102539,280.3721923828125,23.073999404907227
2019-11-14,68.88002014160156,280.78033447265625,23.290000915527344
2019-11-15,68.85541534423828,282.8121337890625,23.47800064086914
2019-11-18,68.95391082763672,283.020751953125,23.332666397094727
2019-11-19,69.02780151367188,282.9391174316406,23.968000411987305
2019-11-20,69.21671295166016,281.8870544433594,23.481332778930664
2019-11-21,69.10172271728516,281.4333801269531,23.655332565307617
2019-11-22,69.14277648925781,282.0593566894531,22.202667236328125
2019-11-25,69.20845794677734,284.2453308105469,22.422666549682617
2019-11-26,69.32345581054688,284.88934326171875,21.92799949645996
2019-11-27,69.21671295166016,286.1591796875,22.086000442504883
2019-11-29,69.21671295166016,285.09796142578125,21.996000289916992
2019-12-02,69.03563690185547,282.6761474609375,22.32466697692871
2019-12-03,69.406005859375,280.78033447265625,22.413333892822266
2019-12-04,69.26604461669922,282.5127868652344,22.20199966430664
2019-12-05,69.19203186035156,283.020751953125,22.024667739868164
2019-12-06,69.10147857666016,285.6058654785156,22.392667770385742
2019-12-09,69.11792755126953,284.7078857421875,22.635332107543945
2019-12-10,69.068603515625,284.3904113769531,23.256000518798828
2019-12-11,69.29901123046875,285.1977844238281,23.51333236694336
2019-12-12,68.96981811523438,287.65582275390625,23.978666305541992
2019-12-13,69.28252410888672,287.8282165527344,23.892667770385742
2019-12-16,69.09324645996094,289.80560302734375,25.433332443237305
2019-12-17,69.10147857666016,289.86920166015625,25.266000747680664
2019-12-18,69.010986328125,289.8872375488281,26.209999084472656
2019-12-19,69.06034088134766,291.07550048828125,26.93600082397461
2019-12-20,69.07681274414062,292.3515625,27.03933334350586
2019-12-23,69.03311157226562,292.7982482910156,27.947999954223633
2019-12-24,69.09909057617188,292.8073425292969,28.350000381469727
2019-12-26,69.16503143310547,294.3661193847656,28.729333877563477
2019-12-27,69.2640380859375,294.293212890625,28.691999435424805
2019-12-30,69.23928833007812,292.67059326171875,27.64666748046875
2019-12-31,69.16503143310547,293.3816223144531,27.8886661529541
2020-01-02,69.25576782226562,296.1252746582031,28.68400001525879
2020-01-03,69.50318145751953,293.8829040527344,29.534000396728516
2020-01-06,69.42072296142578,295.0041198730469,30.1026668548584
2020-01-07,69.36296844482422,294.1746520996094,31.270666122436523
2020-01-08,69.25576782226562,295.74249267578125,32.80933380126953
2020-01-09,69.33826446533203,297.7477722167969,32.089332580566406
2020-01-10,69.45374298095703,296.8910217285156,31.876667022705078
2020-01-13,69.41246032714844,298.9327392578125,34.990665435791016
2020-01-14,69.51143646240234,298.4770202636719,35.861331939697266
2020-01-15,69.61865997314453,299.151611328125,34.56666564941406
2020-01-16,69.57743072509766,301.6399230957031,34.232666015625
2020-01-17,69.56916046142578,302.578857421875,34.03333282470703
2020-01-21,69.74239349365234,301.986328125,36.47999954223633
2020-01-22,69.80010223388672,302.0228271484375,37.97066879272461
2020-01-23,69.92382049560547,302.36932373046875,38.14666748046875
2020-01-24,70.03107452392578,299.6802062988281,37.654666900634766
2020-01-27,70.26200866699219,294.87646484375,37.201332092285156
2020-01-28,70.13827514648438,297.96661376953125,37.793331146240234
2020-01-29,70.33621215820312,297.720458984375,38.732666015625
2020-01-30,70.35272979736328,298.6866455078125,42.72066879272461
2020-01-31,70.53414916992188,293.2630920410156,43.371334075927734
2020-02-03,70.47054290771484,295.4416198730469,52.0
2020-02-04,70.25564575195312,299.944580078125,59.137332916259766
2020-02-05,70.13990783691406,303.4083251953125,48.97999954223633
2020-02-06,70.20608520507812,304.42926025390625,49.930667877197266
2020-02-07,70.4209213256836,302.8067321777344,49.871334075927734
2020-02-10,70.5284194946289,305.0673522949219,51.41866683959961
2020-02-11,70.41268157958984,305.5959777832031,51.62533187866211
2020-02-12,70.33001708984375,307.5648193359375,51.15266799926758
2020-02-13,70.3961410522461,307.2367248535156,53.599998474121094
2020-02-14,70.47054290771484,307.72894287109375,53.33533477783203
2020-02-18,70.57794952392578,306.9358825683594,57.22666549682617
2020-02-19,70.5696792602539,308.4034729003906,61.16133117675781
2020-02-20,70.74330139160156,307.13641357421875,59.96066665649414
2020-02-21,70.91685485839844,303.97344970703125,60.06666564941406
2020-02-24,71.14000701904297,293.8921203613281,55.58599853515625
2020-02-25,71.19790649414062,284.9865417480469,53.32733154296875
2020-02-26,71.15657043457031,283.9383239746094,51.91999816894531
2020-02-27,71.23918914794922,271.1861572265625,45.266666412353516
2020-02-28,71.71031188964844,270.0467529296875,44.53266525268555
2020-03-02,71.6631088256836,281.7414855957031,49.574668884277344
2020-03-03,72.09379577636719,273.674560546875,49.70066833496094
2020-03-04,72.07723236083984,285.177978515625,49.96666717529297
2020-03-05,72.35051727294922,275.6982116699219,48.30266571044922
2020-03-06,72.84741973876953,271.1405944824219,46.89866638183594
2020-03-09,72.69005584716797,249.96591186523438,40.53333282470703
2020-03-10,71.71279907226562,262.9004821777344,43.02199935913086
2020-03-11,70.35457611083984,250.08441162109375,42.28200149536133
2020-03-12,66.52836608886719,226.15707397460938,37.369998931884766
2020-03-13,69.33592987060547,245.49044799804688,36.44133377075195
2020-03-16,70.06473541259766,218.62789916992188,29.67133331298828
2020-03-17,68.61538696289062,230.43211364746094,28.68000030517578
2020-03-18,66.95897674560547,218.7646484375,24.08133316040039
2020-03-19,66.91759490966797,219.2295379638672,28.50933265686035
2020-03-20,68.05221557617188,209.78204345703125,28.50200080871582
2020-03-23,69.55953979492188,204.41827392578125,28.952667236328125
2020-03-24,69.63406372070312,222.939208984375,33.66666793823242
2020-03-25,70.56989288330078,226.27662658691406,35.95000076293945
2020-03-26,70.89292907714844,239.4889373779297,35.21066665649414
2020-03-27,71.27385711669922,232.35556030273438,34.29066848754883
2020-03-30,71.34841918945312,239.90147399902344,33.47533416748047
2020-03-31,70.68585968017578,236.32565307617188,34.93333435058594
2020-04-01,71.05107879638672,225.6898193359375,32.104000091552734
2020-04-02,71.38308715820312,230.89776611328125,30.29800033569336
2020-04-03,71.34988403320312,227.56027221679688,32.000667572021484
2020-04-06,71.57398223876953,242.84461975097656,34.41600036621094
2020-04-07,71.640380859375,243.09225463867188,36.36333465576172
2020-04-08,71.82296752929688,251.25244140625,36.589332580566406
2020-04-09,72.61155700683594,255.0758056640625,38.20000076293945
2020-04-13,72.37911987304688,252.7469482421875,43.39666748046875
2020-04-14,72.37911987304688,260.2012634277344,47.32600021362305
2020-04-15,72.73604583740234,254.6724090576172,48.65533447265625
2020-04-16,72.77751922607422,255.90097045898438,49.680667877197266
2020-04-17,72.67792510986328,262.8143005371094,50.259334564208984
2020-04-20,72.5617446899414,258.1839904785156,49.75733184814453
2020-04-21,72.6530532836914,250.34475708007812,45.781333923339844
2020-04-22,72.5949478149414,255.90097045898438,48.807334899902344
2020-04-23,72.71111297607422,255.8826904296875,47.04199981689453
2020-04-24,72.68621826171875,259.4493713378906,48.34333419799805
2020-04-27,72.4289321899414,263.1902770996094,53.25
2020-04-28,72.64471435546875,261.97991943359375,51.27466583251953
2020-04-29,72.69452667236328,268.838134765625,53.367332458496094
2020-04-30,72.63642120361328,266.33514404296875,52.12533187866211
2020-05-01,72.60650634765625,259.2843322753906,46.75466537475586
2020-05-04,72.68131256103516,259.99945068359375,50.74599838256836
2020-05-05,72.61480712890625,262.4017028808594,51.2140007019043
2020-05-06,72.29044342041016,260.6229553222656,52.172000885009766
2020-05-07,72.52333068847656,263.7677917480469,52.00266647338867
2020-05-08,72.3154067993164,268.13214111328125,54.62799835205078
2020-05-11,72.09086608886719,268.18719482421875,54.08599853515625
2020-05-12,72.32373046875,262.8418884277344,53.96066665649414
2020-05-13,72.40687561035156,258.193115234375,52.73066711425781
2020-05-14,72.60650634765625,261.2831115722656,53.55533218383789
2020-05-15,72.64810180664062,262.4842834472656,53.27799987792969
2020-05-18,72.51500701904297,270.47943115234375,54.242000579833984
2020-05-19,72.60650634765625,267.7013244628906,53.867332458496094
2020-05-20,72.79779052734375,272.2489318847656,54.37066650390625
2020-05-21,72.87261199951172,270.36944580078125,55.17333221435547
2020-05-22,72.89757537841797,270.8828125,54.45866775512695
2020-05-26,72.85598754882812,274.2203063964844,54.591331481933594
2020-05-27,72.88929748535156,278.3003234863281,54.68199920654297
2020-05-28,72.91421508789062,277.7868957519531,53.72066879272461
2020-05-29,73.12214660644531,279.02471923828125,55.66666793823242
2020-06-01,73.06297302246094,280.1526184082031,59.87333297729492
2020-06-02,73.1213150024414,282.47216796875,58.770668029785156
2020-06-03,72.95466613769531,286.2313537597656,58.86399841308594
2020-06-04,72.7796630859375,285.47955322265625,57.62533187866211
2020-06-05,72.7713394165039,292.7962341308594,59.04399871826172
2020-06-08,72.84632873535156,296.3353271484375,63.327999114990234
2020-06-09,72.89632415771484,294.1257019042969,62.711334228515625
2020-06-10,73.20464324951172,292.4845275878906,68.336669921875
2020-06-11,73.07133483886719,275.62310791015625,64.85600280761719
2020-06-12,73.14633178710938,278.92388916015625,62.35200119018555
2020-06-15,73.29629516601562,281.5277404785156,66.05999755859375
2020-06-16,73.20464324951172,286.946533203125,65.47533416748047
2020-06-17,73.2213363647461,285.75469970703125,66.11933135986328
2020-06-18,73.30459594726562,285.8646240234375,66.9306640625
