Date,BND,SPY,TSLA
2021-12-29,-0.0032993876436577807,0.0012791376706349222,-0.0020947102761840197
2021-12-30,0.002245908118518658,-0.002764494081891833,-0.014592268383646134
2021-12-31,-0.00023577179793732306,-0.0025202672055406605,-0.012668840823859995
2022-01-03,-0.006725150470402563,0.005790159685380658,0.1353166841897706
2022-01-04,-0.00011944744055225609,-0.00033505843731462814,-0.041832696836128
2022-01-05,-0.0034447419721626016,-0.019202193123681988,-0.05347121367683638
2022-01-06,-0.0010734948615210849,-0.0009393322908926027,-0.02152337383085412
2022-01-07,-0.002744670399967286,-0.003953687474458567,-0.035446567451716815
2022-01-10,-0.0008376795123911096,-0.001244145820375686,0.03034195341380186
2022-01-11,0.0020359490492654064,0.00910816092640343,0.005935024657598653
2022-01-12,-0.00035834992859962167,0.0027035183644334992,0.039289748931841784
2022-01-13,0.0016736393709517738,-0.01377854578118587,-0.06749107331435766
2022-01-14,-0.005490862778681493,0.0004090793125122172,0.017497758575059086
2022-01-18,-0.006242163327194961,-0.017709680830163332,-0.01819724123253097
2022-01-19,0.00241581396779722,-0.010383589744755728,-0.0338278969185718
2022-01-20,0.0010847947159202675,-0.011068127703654063,0.0006227038828787723
2022-01-21,0.0037313544047949954,-0.019630525479826022,-0.05256606712507206
2022-01-24,-0.0015591498083991073,0.004246651465037665,-0.014726129872195681
2022-01-25,-0.0013211120028516765,-0.012209057011486224,-0.012473124842489969
2022-01-26,-0.005532229255682419,-0.002508810173614595,0.02069905258271132
2022-01-27,0.00326544205548851,-0.004937739045677736,-0.11554175561970448
2022-01-28,0.0012053246632111048,0.024835123444570728,0.020805692766870276
2022-01-31,-0.0007224093400234333,0.01801116318719731,0.10677611383930952
2022-02-01,-0.0003983848525533906,0.006757095772381705,-0.0058395266373975074
2022-02-02,0.0014486778349840357,0.00971402695180612,-0.02747919159891432
2022-02-03,-0.0042193666181705725,-0.02350487538784396,-0.016032495024879134
2022-02-04,-0.0061743722240577,0.004702173754060457,0.03611110968421327
2022-02-07,0.0008526709746197181,-0.003209261362453586,-0.01730718642133755
2022-02-08,-0.0032858108463889035,0.008227883258068225,0.0161571905234128
2022-02-09,0.0007323836819352891,0.014635988319403825,0.010845920427172029
2022-02-10,-0.009151489778157385,-0.017965830881221834,-0.029452771017468238
2022-02-11,0.006526663681649003,-0.01971870107716145,-0.04925102969626416
2022-02-14,-0.0056280239056254455,-0.0032690793618627145,0.01832566437213501
2022-02-15,-0.0020924568024074386,0.0161269148273393,0.053290764282768466
2022-02-16,0.0013564550495182015,0.0011208234766277858,0.0010407532409399955
2022-02-17,0.0022166370520737555,-0.02136163977007588,-0.05094269900666093
2022-02-18,0.0017202258444570795,-0.006474886771853483,-0.022103035296720752
2022-02-22,-0.0006130328775564298,-0.010731617613007782,-0.04136624223452856
2022-02-23,-0.005032423661959107,-0.01773865853490031,-0.06997917599526948
2022-02-24,0.0022209005989886066,0.015049295599803836,0.04807345500262783
2022-02-25,0.0008615945921981449,0.022063609908821835,0.011364031324829549
2022-02-28,0.0073782116820853005,-0.0025583989949559127,0.07477746853358713
2022-03-01,0.005244761839378498,-0.01523020916653095,-0.006962143345558558
2022-03-02,-0.012284428805688252,0.018396096901598824,0.01795529711451649
2022-03-03,0.004433348620243249,-0.004978357222851004,-0.04614210448825773
2022-03-04,0.0035552964829159706,-0.008124788267706573,-0.0011915196265851469
2022-03-07,-0.004886707112118693,-0.02947890681052001,-0.04021280504200253
2022-03-08,-0.004664628006575411,-0.007581803825475353,0.02463394210323222
2022-03-09,-0.0027133275950863567,0.026810768035371524,0.04193357517885765
2022-03-10,-0.005318122563085836,-0.0045156591847833605,-0.024063755330148706
2022-03-11,-0.0007457099484217133,-0.012714875441497742,-0.0512345859010529
2022-03-14,-0.00920768198169064,-0.007308509402109364,-0.036436802368687404
2022-03-15,0.0016327118902805804,0.02199050506348388,0.046348355546253384
2022-03-16,0.0015045004600922063,0.022174116906420016,0.047812040425278646
2022-03-17,0.0008762057070565987,0.012511009935932016,0.037335010469022656
2022-03-18,0.002877150048088417,0.01095286845012966,0.03876779427650434
2022-03-21,-0.010226989630637506,-0.0002925508990920811,0.017417963888751054
2022-03-22,-0.002520101777100492,0.011701531423173206,0.07905243778179138
2022-03-23,0.004547487823941765,-0.012878538183721533,0.005161136057840299
2022-03-24,-0.001257404976853893,0.015074496758468392,0.014823128420135223
2022-03-25,-0.008814026167816014,0.004883628225278214,-0.003234937980317265
2022-03-28,0.0029218810853859356,0.007112921939135042,0.0803450783611821
2022-03-29,0.0044330811197794695,0.01237086978704438,0.007079858095940583
2022-03-30,0.00226956349392049,-0.006174895716102635,-0.00507475414515135
2022-03-31,0.0007550668668938609,-0.01539115460445395,-0.014981813142339484
2022-04-01,-0.0021679602909291384,0.002834214928406853,0.006486599368272561
2022-04-04,0.0007584688281416785,0.008566351207406786,0.05611341298759176
2022-04-05,-0.010097669439914192,-0.012631171092341353,-0.047308971544201106
2022-04-06,-0.0030598093393022774,-0.00999951539050925,-0.041694894294368345
2022-04-07,-0.0020465085313923215,0.005039142602811575,0.010996816105212748
2022-04-08,-0.005382566187590254,-0.002674019680421691,-0.03004944796541842
2022-04-11,-0.004638320556113573,-0.017092310454174586,-0.048328086073804455
2022-04-12,0.003236081661718293,-0.003705267038602078,0.011291813566499442
2022-04-13,0.0011613677090309693,0.011453629318717962,0.03588835603591267
2022-04-14,-0.0068307029638092764,-0.012451741760324042,-0.03655231880843268
2022-04-18,-0.0032441747260406606,0.0004110077400178991,0.019583733431163042
2022-04-19,-0.0062493725156054225,0.016142682830315946,0.023758093445249484
2022-04-20,0.0062886727744013715,-0.0007414206622495811,-0.04955503671370076
2022-04-21,-0.005337895982004959,-0.01495356484421051,0.03231684066245499
2022-04-22,-0.0013088340891662664,-0.027439355411525423,-0.003697576672395231
2022-04-25,0.0062909136126458876,0.005797752147272073,-0.006994645387893739
2022-04-26,0.0026050563081312372,-0.028960724008668337,-0.12184121881948873
2022-04-27,-0.0031181279078958957,0.0028116257379031673,0.005807678470473254
2022-04-28,-0.0003910710672263562,0.02525964239359957,-0.004537702888526063
2022-04-29,-0.0067786188770367906,-0.03695581787092839,-0.007692220213591394
2022-05-02,-0.0051151993158499165,0.006019418374808128,0.03695628471433299
2022-05-03,0.0023787640611974137,0.004584146516699139,0.006988279761963367
2022-05-04,0.006461674522092453,0.03045273676423932,0.04769864576468552
2022-05-05,-0.009956899010024833,-0.03554257579265174,-0.08328615317548016
2022-05-06,-0.004234633122540465,-0.005968944797261955,-0.008737180698190294
2022-05-09,0.004518103555861908,-0.03201751317614965,-0.09072948807249681
2022-05-10,0.002910780383831968,0.0023108478051290238,0.016427173986372612
2022-05-11,0.0034295660243848225,-0.015886351640223118,-0.08254582843646041
2022-05-12,0.0019715803067648086,-0.0010439700664367502,-0.008174386751047313
2022-05-13,-0.003673893660555705,0.023908007594060976,0.05712909369145702
2022-05-16,0.0015803813580184123,-0.004057444091123186,-0.05875856161837267
2022-05-17,-0.005916098008588944,0.020570291709663735,0.05141017778952928
2022-05-18,0.004232277512038474,-0.04031144603042269,-0.06801379812405906
2022-05-19,0.002107104823638961,-0.006124737269910807,-0.0005494634476534976
2022-05-20,0.0030223419378145877,0.00043652428043849945,-0.06416505716141863
2022-05-23,-0.0035370607654090502,0.018710156428741298,0.01656871415985961
2022-05-24,0.008152218132020606,-0.007633917981549443,-0.06925464690507588
2022-05-25,0.004043606338673289,0.00883480506205836,0.04877737911795821
2022-05-26,-0.001039124863952634,0.01998163352885074,0.07427138936829314
2022-05-27,0.0028605087946123042,0.024549282844460008,0.07333306253742577
2022-05-31,-0.005705268282812259,-0.005611266447560492,-0.001803563389055185
2022-06-01,-0.004468641334331447,-0.008088544818332544,-0.02359349020027357
2022-06-02,0.0009185272429155233,0.0190435141274381,0.04677398003874078
2022-06-03,-0.0014422886948275426,-0.016411542894653852,-0.09219359988526965
2022-06-06,-0.005909201969572897,0.003044788076528082,0.0160472016783606
2022-06-07,0.0034342847336565896,0.009592276617497841,0.0025460558898939833
2022-06-08,-0.004081135591056606,-0.010872043809222243,0.012474516432601446
2022-06-09,-0.0013212178084875958,-0.023783194712434397,-0.008930555308462429
2022-06-10,-0.008471618616690324,-0.028995473620335388,-0.031190911234383223
2022-06-13,-0.01615295939962802,-0.037968045559332086,-0.07102153990705962
2022-06-14,-0.005427316486647515,-0.0030133815212260995,0.023887157055640484
2022-06-15,0.011459654882629788,0.014256093906547473,0.05482367080362738
2022-06-16,0.002158420860166377,-0.03309589806398938,-0.08540769912654234
2022-06-17,0.0005383251297503833,0.0021556154337620814,0.017174980283869212
2022-06-21,-0.004573655185237557,0.025173772666607253,0.0935443480214786
2022-06-22,0.008243155020677406,-0.001812929160829535,-0.004007805884153504
2022-06-23,0.004825266371187853,0.00980240407543631,-0.004306310889948484
2022-06-24,-0.0018674164686923733,0.031794131675346726,0.04524889345059324
2022-06-27,-0.004810962208830705,-0.0038200989729656465,-0.0032016505127857586
2022-06-28,0.0005368610262774798,-0.02043263076842272,-0.0500435578248114
2022-06-29,0.0057710984920582575,-0.0008143930631878682,-0.01793718238090891
2022-06-30,0.004270290748447536,-0.008124328121958069,-0.017579227799377373
2022-07-01,0.007975018893777275,0.010576535767439887,0.012429131666979787
2022-07-05,0.0017165186484480177,0.0018887243594858383,0.025535704813974602
2022-07-06,-0.0060652450450066064,0.0033771285952950425,-0.005720802000385383
2022-07-07,-0.0027860574190869958,0.014977292216048488,0.055279044880592876
2022-07-08,-0.0033256968495026795,-0.0008225890790560797,0.02543516968760029
2022-07-11,0.0037373960030586684,-0.011423596307784445,-0.06548005948146851
2022-07-12,0.001729090680593126,-0.008848880536049042,-0.005433611636988744
2022-07-13,0.0031862110201539284,-0.005251869517608254,0.017033448479672808
2022-07-14,-0.0031760913229795795,-0.002428317303753702,0.005371861218914864
2022-07-15,0.0035837040173136714,0.01910512332918346,0.0073572315408600986
2022-07-18,-0.003041960787442899,-0.008257092094534624,0.001999426810217919
2022-07-19,-0.0007959561437675955,0.02701925646934744,0.020716718219316865
2022-07-20,-0.0009295100099648845,0.006373116320349981,0.008023464466653252
2022-07-21,0.008240213548148745,0.010183071176296243,0.09780470722853529
2022-07-22,0.00817298262120425,-0.009277885444573974,0.0019752262198982073
2022-07-25,-0.0036611612835966145,0.0012148737575126134,-0.013994935471540293
2022-07-26,0.00026216106074161694,-0.011830992288901943,-0.0356637312112531
2022-07-27,0.0027555827677891997,0.02596626688132253,0.061655036992220635
2022-07-28,0.006934425338797068,0.012542315000291904,0.02212352234272652
2022-07-29,-0.0007795115908897365,0.014578800516193091,0.05784976985791013
2022-08-01,0.0043387479385716965,-0.0029610081055760906,0.00042631152414229767
2022-08-02,-0.01011970455896083,-0.0065973300156492165,0.011134400598203698
2022-08-03,0.0049807601045186445,0.015659264256001615,0.02265568716125621
2022-08-04,0.002477696182902722,-0.0006756565182249874,0.004023022853486102
2022-08-05,-0.01131804216054133,-0.0016902056144768585,-0.0663030068235908
2022-08-08,0.004473698138113713,-0.0011607134584129541,0.007819434052879659
2022-08-09,-0.0022267723573007325,-0.003971139508589627,-0.024412625864385085
2022-08-10,0.002756716188130337,0.021003882410378427,0.03890581776676605
2022-08-11,-0.00562918650612787,0.0,-0.026249292544206493
2022-08-12,0.004607834352318374,0.016929154712017835,0.046750143628413676
2022-08-15,0.0010483884800769339,0.004120732090829637,0.03096359891583922
2022-08-16,-0.0013089989077015307,0.001958862094352032,-0.008912075793144236
2022-08-17,-0.005898959332158893,-0.007098099938316116,-0.008372333511224461
2022-08-18,0.0018460503968076303,0.0029065024975940545,-0.0037062197211366055
2022-08-19,-0.006318686587885147,-0.013438170196808708,-0.020481852686155544
2022-08-22,-0.004503113379150769,-0.020822257508941844,-0.022764022407583906
2022-08-23,-0.0003992777009499404,-0.0024194578495300156,0.0225584954757323
2022-08-24,-0.0025296139873401957,0.003201158385081504,0.002170125887066332
2022-08-25,0.005471809833328178,0.01411748005339164,-0.003455684406709514
2022-08-26,-0.0019913545449554704,-0.03384900512832323,-0.026953121859416895
2022-08-29,-0.004521660303162256,-0.006612095807118079,-0.01135058160727187
2022-08-30,0.0008017564504501085,-0.010977862286566942,-0.0249982267189629
2022-08-31,-0.0041383521112177135,-0.007609042241842667,-0.007526203685978228
2022-09-01,-0.005426892333380118,0.0031378789740192925,0.005623955563764049
2022-09-02,0.002566438524424841,-0.010544392846506878,-0.02507581222110289
2022-09-06,-0.009026047579731133,-0.0037731258882892638,0.015580556255471167
2022-09-07,0.007204722834363464,0.01796489278489366,0.03381677109982606
2022-09-08,-0.0031041130614481993,0.006536220140289206,0.01959815762903916
2022-09-09,-0.00040610915483207943,0.015535239339514728,0.03602289482946186
2022-09-12,-0.0012192941655966294,0.010747710947947242,0.01581694096302666
2022-09-13,-0.0050176186366600595,-0.04348244680584379,-0.04037188096320543
2022-09-14,0.00122658295775957,0.0038156482527582636,0.03587437200418364
2022-09-15,-0.0029949041116282826,-0.011353257182625032,0.003767273730617582
2022-09-16,-0.0010920464636882121,-0.007628770523730566,-0.0013168523341049454
2022-09-19,-0.0006832454551859435,0.007754940713434522,0.018856110452001085
2022-09-20,-0.004924314646896022,-0.011478573406658144,-0.0011000625419275156
2022-09-21,0.002749341762318336,-0.017443877980755085,-0.025685948599634356
2022-09-22,-0.010281405464379278,-0.008399783797046534,-0.040591728559117746
2022-09-23,-0.0027693212889644547,-0.01675492541566659,-0.04594757245188685
2022-09-26,-0.012778438083274168,-0.009892560968776776,0.0024698479153155706
2022-09-27,-0.004361222426018552,-0.002552790018367501,0.02510775852537339
2022-09-28,0.015543030749818332,0.01967633196699614,0.017212112374233923
2022-09-29,-0.005147689727244886,-0.020888913694628974,-0.06810050474193607
2022-09-30,-0.002377710421527124,-0.015463634625808131,-0.011036096899372572
2022-10-03,0.008373771386678719,0.02640148989806268,-0.08614516909902215
2022-10-04,0.002507878314972123,0.030986585338763417,0.029042940273044104
2022-10-05,-0.005281473835425654,-0.0023283683022616852,-0.034597517632881325
2022-10-06,-0.0037722393145377398,-0.010315817487617007,-0.011129075632041241
2022-10-07,-0.005190042317597454,-0.027893836116614334,-0.06324275500689214
2022-10-10,-0.004511239239783138,-0.0076352204137086765,-0.0004931214719139376
2022-10-11,0.00028366850121219755,-0.006333163233045447,-0.02897383620084637
2022-10-12,0.00113281466219739,-0.003298302666076447,0.003418039229395209
2022-10-13,-0.0035358942380779856,0.026391101468281386,0.020622332969329804
2022-10-14,-0.0048251697465198085,-0.022788804690980435,-0.07545550981161053
2022-10-17,0.002139003509829207,0.025696854115355272,0.07005219876844393
2022-10-18,0.002276865679761153,0.011749575246526645,0.003829479437051919
2022-10-19,-0.0082351350631229,-0.007086456899410121,0.008401793106927569
2022-10-20,-0.006728322799294695,-0.008385341844025174,-0.0664744863679374
2022-10-21,0.0017293664530706465,0.0243016073754887,0.03454266549727758
2022-10-24,-0.0014386820077745277,0.012236355847317748,-0.014875967194030837
2022-10-25,0.009509807873488985,0.015968663016823648,0.05287573097725584
2022-10-26,0.003997078423737754,-0.007534187468909548,0.009981122376490958
2022-10-27,0.005259947880365656,-0.00533981780346604,0.00200319154854367
2022-10-28,-0.0019801671208709015,0.02379049620532192,0.015238384603380561
2022-10-31,-0.0031175661033950863,-0.007223104241116607,-0.004288512900427199
